--
23.7328,4.58648
23.7762,4.6695
23.7762,4.6695
23.801,4.76382
23.8258,4.85814
23.8505,4.95245
23.8753,5.04677
23.9001,5.14109
23.9249,5.2354
23.9497,5.32972
23.9745,5.42404
23.9993,5.51835
24.0241,5.61267
24.0489,5.70699
24.0736,5.8013
24.0984,5.89562
24.1232,5.98994
24.148,6.08425
24.1728,6.17857
24.1976,6.27289
24.2224,6.36721
24.2472,6.46152
24.2719,6.55584
24.2967,6.65016
24.2967,6.65016
24.3126,6.74698
24.3285,6.8438
24.3444,6.94063
24.3602,7.03745
24.3761,7.13427
24.392,7.2311
24.4079,7.32792
24.4237,7.42474
24.4396,7.52156
24.4555,7.61839
24.4713,7.71521
24.4872,7.81204
24.5031,7.90886
24.519,8.00568
24.5348,8.1025
24.5507,8.19933
24.5666,8.29615
24.5825,8.39297
24.5983,8.4898
24.6142,8.58662
24.6301,8.68344
24.646,8.78027
24.6618,8.87709
24.6777,8.97391
24.6936,9.07074
24.7094,9.16756
24.7253,9.26438
24.7253,9.26438
24.6837,9.17637
24.6421,9.08836
24.6005,9.00035
24.5589,8.91234
24.5173,8.82433
24.4758,8.73632
24.4342,8.6483
24.3926,8.56029
24.351,8.47228
24.3094,8.38427
24.2678,8.29626
24.2262,8.20825
24.1846,8.12023
24.143,8.03222
24.143,8.03222
24.143,8.03222
24.143,8.03222
24.1677,8.12632
24.1925,8.22041
24.2172,8.31451
24.2419,8.4086
24.2666,8.5027
24.2914,8.5968
24.3161,8.69089
24.3408,8.78499
24.3656,8.87908
24.3903,8.97318
24.415,9.06727
24.4398,9.16137
24.4398,9.16137
24.3814,9.08518
24.3231,9.00899
24.2647,8.9328
24.2064,8.85661
24.148,8.78043
24.0897,8.70424
24.0313,8.62805
23.973,8.55186
23.9146,8.47567
23.8563,8.39948
23.7979,8.32329
23.7396,8.24711
23.6812,8.17092
23.6229,8.09473
23.5645,8.01854
23.5062,7.94235
23.5062,7.94235
23.4152,7.92951
23.3242,7.91668
23.2332,7.90384
23.1422,7.891
23.0513,7.87816
22.9603,7.86532
22.8693,7.85248
22.8693,7.85248
22.9296,7.93113
22.9898,8.00977
23.05,8.08842
23.1102,8.16707
23.1705,8.24571
23.2307,8.32436
23.2909,8.403
23.3512,8.48165
23.4114,8.5603
23.4716,8.63894
23.5319,8.71759
23.5921,8.79623
23.6523,8.87488
23.7126,8.95353
23.7728,9.03217
23.833,9.11082
23.8933,9.18946
23.9535,9.26811
24.0137,9.34676
24.074,9.4254
24.1342,9.50405
24.1944,9.5827
24.2547,9.66134
24.3149,9.73999
24.3751,9.81863
24.4354,9.89728
24.4956,9.97593
24.5558,10.0546
24.6161,10.1332
24.6763,10.2119
24.7365,10.2905
24.7365,10.2905
24.7612,10.3846
24.786,10.4787
24.8107,10.5728
24.8354,10.6669
24.8602,10.761
24.8849,10.8551
24.9096,10.9492
24.9344,11.0433
24.9591,11.1374
24.9838,11.2315
25.0086,11.3256
25.0333,11.4197
25.0333,11.4197
24.9737,11.3418
24.9141,11.264
24.8545,11.1862
24.7949,11.1084
24.7353,11.0306
24.6757,10.9528
24.6161,10.875
24.5566,10.7972
24.497,10.7194
24.4374,10.6416
24.3778,10.5637
24.3182,10.4859
24.2586,10.4081
24.199,10.3303
24.1394,10.2525
24.0798,10.1747
24.0202,10.0969
23.9606,10.0191
23.901,9.94127
23.8415,9.86347
23.7819,9.78566
23.7223,9.70785
23.6627,9.63004
23.6031,9.55223
23.5435,9.47442
23.4839,9.39661
23.4243,9.3188
23.3647,9.24099
23.3051,9.16318
23.2455,9.08537
23.1859,9.00756
23.1264,8.92975
23.0668,8.85194
23.0072,8.77413
22.9476,8.69632
22.888,8.61851
22.8284,8.5407
22.7688,8.4629
22.7092,8.38509
22.6496,8.30728
22.59,8.22947
22.5304,8.15166
22.4708,8.07385
22.4113,7.99604
22.3517,7.91823
22.2921,7.84042
22.2325,7.76261
22.2325,7.76261
22.1415,7.74977
22.0505,7.73693
21.9595,7.7241
21.8686,7.71126
21.7776,7.69842
21.6866,7.68558
21.5956,7.67274
21.5956,7.67274
21.6559,7.75139
21.7161,7.83003
21.7763,7.90868
21.8366,7.98732
21.8968,8.06597
21.957,8.14462
22.0173,8.22326
22.0775,8.30191
22.1377,8.38056
22.198,8.4592
22.2582,8.53785
22.3184,8.61649
22.3787,8.69514
22.4389,8.77379
22.4991,8.85243
22.5594,8.93108
22.6196,9.00972
22.6798,9.08837
22.7401,9.16702
22.8003,9.24566
22.8605,9.32431
22.9208,9.40295
22.981,9.4816
23.0412,9.56025
23.1014,9.63889
23.1617,9.71754
23.2219,9.79618
23.2821,9.87483
23.3424,9.95348
23.4026,10.0321
23.4628,10.1108
23.5231,10.1894
23.5833,10.2681
23.6435,10.3467
23.7038,10.4254
23.764,10.504
23.8242,10.5826
23.8845,10.6613
23.9447,10.7399
24.0049,10.8186
24.0652,10.8972
24.1254,10.9759
24.1856,11.0545
24.2459,11.1332
24.3061,11.2118
24.3663,11.2905
24.4266,11.3691
24.4868,11.4478
24.547,11.5264
24.6073,11.605
24.6675,11.6837
24.7277,11.7623
24.788,11.841
24.8482,11.9196
24.9084,11.9983
24.9687,12.0769
25.0289,12.1556
25.0891,12.2342
25.1493,12.3129
25.2096,12.3915
25.2698,12.4701
25.33,12.5488
25.33,12.5488
25.3489,12.4564
25.3677,12.3641
25.3865,12.2717
25.4053,12.1793
25.4241,12.087
25.4429,11.9946
25.4429,11.9946
25.4915,12.0811
25.54,12.1676
25.5886,12.2541
25.6372,12.3406
25.6858,12.427
25.7344,12.5135
25.7829,12.6
25.8315,12.6865
25.8801,12.773
25.9287,12.8595
25.9287,12.8595
25.9837,12.9166
26.0387,12.9737
26.0937,13.0308
26.1487,13.088
26.1487,13.088
26.2268,13.079
26.305,13.07
26.3831,13.061
26.4612,13.052
26.4612,13.052
26.556,13.0621
26.6507,13.0722
26.7455,13.0823
26.8403,13.0924
26.935,13.1024
27.0298,13.1125
27.1246,13.1226
27.2193,13.1327
27.3141,13.1428
27.4088,13.1528
27.5036,13.1629
27.5984,13.173
27.5984,13.173
27.5984,13.173
27.5984,13.173
27.686,13.1755
27.7737,13.178
27.8613,13.1806
27.949,13.1831
28.0366,13.1856
28.1243,13.1881
28.1243,13.1881
28.0457,13.2496
27.9672,13.311
27.8886,13.3725
27.81,13.4339
27.7315,13.4954
27.6529,13.5568
27.5744,13.6183
27.4958,13.6797
27.4173,13.7412
27.3387,13.8026
27.2601,13.8641
27.1816,13.9255
27.103,13.987
27.0245,14.0484
26.9459,14.1099
26.8673,14.1713
26.7888,14.2328
26.7102,14.2942
26.6317,14.3557
26.5531,14.4171
26.4746,14.4786
26.396,14.54
26.3174,14.6015
26.2389,14.6629
26.1603,14.7244
26.1603,14.7244
26.1815,14.8051
26.2028,14.8859
26.224,14.9666
26.224,14.9666
26.1466,14.9182
26.0693,14.8697
25.9919,14.8213
25.9146,14.7728
25.9146,14.7728
25.8899,14.6788
25.8652,14.5848
25.8404,14.4908
25.8157,14.3968
25.791,14.3028
25.7663,14.2088
25.7416,14.1148
25.7169,14.0208
25.6922,13.9268
25.6675,13.8328
25.6428,13.7388
25.6181,13.6448
25.5934,13.5508
25.5687,13.4568
25.544,13.3628
25.5193,13.2688
25.4946,13.1748
25.4946,13.1748
25.4351,13.0972
25.3757,13.0196
25.3163,12.942
25.2568,12.8644
25.1974,12.7868
25.138,12.7092
25.0785,12.6316
25.0191,12.554
24.9597,12.4764
24.9003,12.3988
24.8408,12.3212
24.7814,12.2436
24.722,12.166
24.722,12.166
24.7473,12.2625
24.7727,12.359
24.798,12.4555
24.8234,12.552
24.8488,12.6485
24.8741,12.745
24.8995,12.8415
24.9249,12.938
24.9502,13.0345
24.9756,13.131
25.0009,13.2274
25.0263,13.3239
25.0517,13.4204
25.077,13.5169
25.1024,13.6134
25.1277,13.7099
25.1531,13.8064
25.1785,13.9029
25.2038,13.9994
25.2292,14.0959
25.2546,14.1924
25.2799,14.2889
25.3053,14.3854
25.3306,14.4819
25.356,14.5784
25.3814,14.6749
25.4067,14.7714
25.4321,14.8679
24.9496,14.963
25.0461,14.944
25.1426,14.925
25.2391,14.9059
25.3356,14.8869
25.4321,14.8679
24.9496,14.963
24.9246,14.8678
24.8996,14.7727
24.8746,14.6776
24.8496,14.5824
24.8246,14.4873
24.7996,14.3921
24.7746,14.297
24.7496,14.2018
24.7246,14.1067
24.6995,14.0115
24.6745,13.9164
24.6495,13.8212
24.6245,13.7261
24.5995,13.631
24.5745,13.5358
24.5495,13.4407
24.5245,13.3455
24.4995,13.2504
24.4745,13.1552
24.4495,13.0601
24.4245,12.9649
24.3995,12.8698
24.3745,12.7746
24.3495,12.6795
24.3244,12.5844
24.2994,12.4892
24.2744,12.3941
24.2494,12.2989
24.2244,12.2038
24.1994,12.1086
24.1744,12.0135
24.1494,11.9183
24.1244,11.8232
24.0994,11.7281
24.0744,11.6329
24.0494,11.5378
24.0244,11.4426
23.9994,11.3475
23.9744,11.2523
23.9494,11.1572
--
